pc_time,gps_time,tow(sec),latitude(degrees),longitude(degrees),altitude(meters),h_accuracy(meters),v_accuracy(meters),n_sats,flags
2018-03-31 15:05:46.671829,2018-03-31 19:06:4.700000,587164.700,36.4781088782,-77.5798330495,-3.7118,0.0180,0.0480,12,4
2018-03-31 15:05:46.780138,2018-03-31 19:06:4.800000,587164.800,36.4781147628,-77.5798335359,-3.7134,0.0180,0.0490,12,4
2018-03-31 15:05:46.884523,2018-03-31 19:06:4.900000,587164.900,36.4781206181,-77.5798340026,-3.7298,0.0180,0.0490,12,4
2018-03-31 15:05:46.983374,2018-03-31 19:06:5.000000,587165.000,36.4781265213,-77.5798344998,-3.7144,0.0180,0.0490,12,4
2018-03-31 15:05:47.074551,2018-03-31 19:06:5.100000,587165.100,36.4781322814,-77.5798349164,-3.7188,0.0180,0.0500,12,4
2018-03-31 15:05:47.183228,2018-03-31 19:06:5.200000,587165.200,36.4781380881,-77.5798354191,-3.7341,0.0190,0.0500,12,4
2018-03-31 15:05:47.272260,2018-03-31 19:06:5.300000,587165.300,36.4781438616,-77.5798358843,-3.7225,0.0190,0.0500,12,4
2018-03-31 15:05:47.392054,2018-03-31 19:06:5.400000,587165.400,36.4781496010,-77.5798363014,-3.7194,0.0190,0.0510,12,4
2018-03-31 15:05:47.474173,2018-03-31 19:06:5.500000,587165.500,36.4781552744,-77.5798367471,-3.7179,0.0190,0.0510,12,4
2018-03-31 15:05:47.578863,2018-03-31 19:06:5.600000,587165.600,36.4781609535,-77.5798372029,-3.7173,0.0190,0.0520,12,4
2018-03-31 15:05:47.670994,2018-03-31 19:06:5.700000,587165.700,36.4781665804,-77.5798376202,-3.7177,0.0200,0.0520,12,4
2018-03-31 15:05:47.778804,2018-03-31 19:06:5.800000,587165.800,36.4781722141,-77.5798380573,-3.7073,0.0200,0.0520,12,4
2018-03-31 15:05:47.875988,2018-03-31 19:06:5.900000,587165.900,36.4781777510,-77.5798384557,-3.7226,0.0200,0.0530,12,4
2018-03-31 15:05:47.985956,2018-03-31 19:06:6.000000,587166.000,36.4781833311,-77.5798388846,-3.7198,0.0200,0.0530,12,4
2018-03-31 15:05:48.072916,2018-03-31 19:06:6.100000,587166.100,36.4781888900,-77.5798392398,-3.7130,0.0160,0.0450,12,4
2018-03-31 15:05:48.187921,2018-03-31 19:06:6.200000,587166.200,36.4781943427,-77.5798396146,-3.7163,0.0160,0.0460,12,4
2018-03-31 15:05:48.270226,2018-03-31 19:06:6.300000,587166.300,36.4781997987,-77.5798399904,-3.7095,0.0170,0.0460,12,4
2018-03-31 15:05:48.394130,2018-03-31 19:06:6.400000,587166.400,36.4782051713,-77.5798403492,-3.7165,0.0170,0.0470,12,4
2018-03-31 15:05:48.471738,2018-03-31 19:06:6.500000,587166.500,36.4782105502,-77.5798407288,-3.7106,0.0170,0.0470,12,4
2018-03-31 15:05:48.589164,2018-03-31 19:06:6.600000,587166.600,36.4782158005,-77.5798410459,-3.7142,0.0170,0.0480,12,4
2018-03-31 15:05:48.671664,2018-03-31 19:06:6.700000,587166.700,36.4782210237,-77.5798413762,-3.7068,0.0180,0.0480,12,4
2018-03-31 15:05:48.786849,2018-03-31 19:06:6.800000,587166.800,36.4782261573,-77.5798417050,-3.7137,0.0180,0.0490,12,4
2018-03-31 15:05:48.882851,2018-03-31 19:06:6.900000,587166.900,36.4782312412,-77.5798420332,-3.7121,0.0180,0.0490,12,4
2018-03-31 15:05:48.980378,2018-03-31 19:06:7.000000,587167.000,36.4782362782,-77.5798423557,-3.7136,0.0180,0.0490,12,4
2018-03-31 15:05:49.072164,2018-03-31 19:06:7.100000,587167.100,36.4782411027,-77.5798426103,-3.7141,0.0180,0.0500,12,4
2018-03-31 15:05:49.183892,2018-03-31 19:06:7.200000,587167.200,36.4782458286,-77.5798428842,-3.7184,0.0190,0.0500,12,4
2018-03-31 15:05:49.272127,2018-03-31 19:06:7.300000,587167.300,36.4782503825,-77.5798431399,-3.7027,0.0190,0.0500,12,4
2018-03-31 15:05:49.387633,2018-03-31 19:06:7.400000,587167.400,36.4782547595,-77.5798433977,-3.7066,0.0190,0.0510,12,4
2018-03-31 15:05:49.476985,2018-03-31 19:06:7.500000,587167.500,36.4782589380,-77.5798436376,-3.7073,0.0190,0.0510,12,4
2018-03-31 15:05:49.581949,2018-03-31 19:06:7.600000,587167.600,36.4782630010,-77.5798438617,-3.7110,0.0190,0.0520,12,4
2018-03-31 15:05:49.674716,2018-03-31 19:06:7.700000,587167.700,36.4782669443,-77.5798440335,-3.7019,0.0200,0.0520,12,4
2018-03-31 15:05:49.782916,2018-03-31 19:06:7.800000,587167.800,36.4782707211,-77.5798442533,-3.7095,0.0200,0.0520,12,4
2018-03-31 15:05:49.883112,2018-03-31 19:06:7.900000,587167.900,36.4782743531,-77.5798444549,-3.7167,0.0200,0.0530,12,4
2018-03-31 15:05:49.979897,2018-03-31 19:06:8.000000,587168.000,36.4782779475,-77.5798446409,-3.7170,0.0200,0.0530,12,4
2018-03-31 15:05:50.072401,2018-03-31 19:06:8.100000,587168.100,36.4782813989,-77.5798447790,-3.7129,0.0160,0.0450,12,4
2018-03-31 15:05:50.179918,2018-03-31 19:06:8.200000,587168.200,36.4782847652,-77.5798449604,-3.7146,0.0160,0.0460,12,4
2018-03-31 15:05:50.271743,2018-03-31 19:06:8.300000,587168.300,36.4782880486,-77.5798451057,-3.7029,0.0170,0.0460,12,4
2018-03-31 15:05:50.392729,2018-03-31 19:06:8.400000,587168.400,36.4782912098,-77.5798452248,-3.7110,0.0170,0.0470,12,4
2018-03-31 15:05:50.471501,2018-03-31 19:06:8.500000,587168.500,36.4782943473,-77.5798453974,-3.7110,0.0170,0.0470,12,4
2018-03-31 15:05:50.578774,2018-03-31 19:06:8.600000,587168.600,36.4782974294,-77.5798455747,-3.7148,0.0180,0.0490,12,4
2018-03-31 15:05:50.670614,2018-03-31 19:06:8.700000,587168.700,36.4783003534,-77.5798456408,-3.7150,0.0180,0.0490,12,4
2018-03-31 15:05:50.778668,2018-03-31 19:06:8.800000,587168.800,36.4783032077,-77.5798457634,-3.7158,0.0180,0.0500,12,4
2018-03-31 15:05:50.882386,2018-03-31 19:06:8.900000,587168.900,36.4783060333,-77.5798458904,-3.7091,0.0180,0.0500,12,4
2018-03-31 15:05:50.979283,2018-03-31 19:06:9.000000,587169.000,36.4783086743,-77.5798460064,-3.7114,0.0190,0.0510,12,4
2018-03-31 15:05:51.071125,2018-03-31 19:06:9.100000,587169.100,36.4783113081,-77.5798461422,-3.7104,0.0190,0.0510,12,4
2018-03-31 15:05:51.178036,2018-03-31 19:06:9.200000,587169.200,36.4783138665,-77.5798462252,-3.7143,0.0190,0.0520,12,4
2018-03-31 15:05:51.271306,2018-03-31 19:06:9.300000,587169.300,36.4783162813,-77.5798462609,-3.7180,0.0190,0.0520,12,4
2018-03-31 15:05:51.390092,2018-03-31 19:06:9.400000,587169.400,36.4783186418,-77.5798463593,-3.7169,0.0200,0.0520,12,4
2018-03-31 15:05:51.469460,2018-03-31 19:06:9.500000,587169.500,36.4783209427,-77.5798464627,-3.7196,0.0200,0.0530,12,4
2018-03-31 15:05:51.576542,2018-03-31 19:06:9.600000,587169.600,36.4783231837,-77.5798465802,-3.7149,0.0200,0.0530,12,4
2018-03-31 15:05:51.670340,2018-03-31 19:06:9.700000,587169.700,36.4783253235,-77.5798466370,-3.7234,0.0200,0.0530,12,4
2018-03-31 15:05:51.778658,2018-03-31 19:06:9.800000,587169.800,36.4783273775,-77.5798467057,-3.7182,0.0200,0.0540,12,4
2018-03-31 15:05:51.884729,2018-03-31 19:06:9.900000,587169.900,36.4783293563,-77.5798467575,-3.7226,0.0200,0.0540,12,4
2018-03-31 15:05:51.978842,2018-03-31 19:06:10.000000,587170.000,36.4783312601,-77.5798468422,-3.7315,0.0210,0.0540,12,4
2018-03-31 15:05:52.073566,2018-03-31 19:06:10.100000,587170.100,36.4783330870,-77.5798468119,-3.7235,0.0170,0.0470,12,4
2018-03-31 15:05:52.179931,2018-03-31 19:06:10.200000,587170.200,36.4783348762,-77.5798468858,-3.7194,0.0170,0.0470,12,4
2018-03-31 15:05:52.269803,2018-03-31 19:06:10.300000,587170.300,36.4783365387,-77.5798469350,-3.7283,0.0170,0.0480,12,4
2018-03-31 15:05:52.392206,2018-03-31 19:06:10.400000,587170.400,36.4783381452,-77.5798469911,-3.7390,0.0170,0.0480,12,4
2018-03-31 15:05:52.471060,2018-03-31 19:06:10.500000,587170.500,36.4783396719,-77.5798470711,-3.7359,0.0180,0.0490,12,4
2018-03-31 15:05:52.578449,2018-03-31 19:06:10.600000,587170.600,36.4783411577,-77.5798471218,-3.7241,0.0180,0.0490,12,4
2018-03-31 15:05:52.667431,2018-03-31 19:06:10.700000,587170.700,36.4783425541,-77.5798471522,-3.7195,0.0180,0.0490,12,4
2018-03-31 15:05:52.778708,2018-03-31 19:06:10.800000,587170.800,36.4783439955,-77.5798471873,-3.7297,0.0180,0.0500,12,4
2018-03-31 15:05:52.879847,2018-03-31 19:06:10.900000,587170.900,36.4783454299,-77.5798472501,-3.7383,0.0180,0.0500,12,4
2018-03-31 15:05:52.978746,2018-03-31 19:06:11.000000,587171.000,36.4783468641,-77.5798472944,-3.7312,0.0190,0.0510,12,4
2018-03-31 15:05:53.068856,2018-03-31 19:06:11.100000,587171.100,36.4783483114,-77.5798473231,-3.7291,0.0190,0.0510,12,4
2018-03-31 15:05:53.177364,2018-03-31 19:06:11.200000,587171.200,36.4783497297,-77.5798473234,-3.7334,0.0190,0.0520,12,4
2018-03-31 15:05:53.268000,2018-03-31 19:06:11.300000,587171.300,36.4783511921,-77.5798474133,-3.7315,0.0190,0.0520,12,4
2018-03-31 15:05:53.389206,2018-03-31 19:06:11.400000,587171.400,36.4783526871,-77.5798474805,-3.7204,0.0200,0.0520,12,4
2018-03-31 15:05:53.467703,2018-03-31 19:06:11.500000,587171.500,36.4783541047,-77.5798475061,-3.7328,0.0200,0.0530,12,4
2018-03-31 15:05:53.576383,2018-03-31 19:06:11.600000,587171.600,36.4783555142,-77.5798475267,-3.7359,0.0200,0.0530,12,4
2018-03-31 15:05:53.668888,2018-03-31 19:06:11.700000,587171.700,36.4783570120,-77.5798475775,-3.7216,0.0200,0.0530,12,4
2018-03-31 15:05:53.776746,2018-03-31 19:06:11.800000,587171.800,36.4783584859,-77.5798476369,-3.7187,0.0200,0.0540,12,4
2018-03-31 15:05:53.881707,2018-03-31 19:06:11.900000,587171.900,36.4783599332,-77.5798476585,-3.7252,0.0200,0.0540,12,4
2018-03-31 15:05:53.978354,2018-03-31 19:06:12.000000,587172.000,36.4783613714,-77.5798476926,-3.7271,0.0210,0.0540,12,4
2018-03-31 15:05:54.083098,2018-03-31 19:06:12.100000,587172.100,36.4783628022,-77.5798477128,-3.7343,0.0210,0.0550,12,4
2018-03-31 15:05:54.184768,2018-03-31 19:06:12.200000,587172.200,36.4783642591,-77.5798477512,-3.7238,0.0210,0.0550,12,4
2018-03-31 15:05:54.271876,2018-03-31 19:06:12.300000,587172.300,36.4783657374,-77.5798478065,-3.7150,0.0210,0.0550,12,4
2018-03-31 15:05:54.393786,2018-03-31 19:06:12.400000,587172.400,36.4783672039,-77.5798478406,-3.7207,0.0210,0.0560,12,4
2018-03-31 15:05:54.472930,2018-03-31 19:06:12.500000,587172.500,36.4783686398,-77.5798478531,-3.7098,0.0170,0.0470,12,4
2018-03-31 15:05:54.575827,2018-03-31 19:06:12.600000,587172.600,36.4783701197,-77.5798479173,-3.7170,0.0170,0.0470,12,4
2018-03-31 15:05:54.671912,2018-03-31 19:06:12.700000,587172.700,36.4783715946,-77.5798479583,-3.7180,0.0170,0.0480,12,4
2018-03-31 15:05:54.776702,2018-03-31 19:06:12.800000,587172.800,36.4783730494,-77.5798480125,-3.7128,0.0170,0.0480,12,4
2018-03-31 15:05:54.876176,2018-03-31 19:06:12.900000,587172.900,36.4783744706,-77.5798480417,-3.7154,0.0180,0.0490,12,4
2018-03-31 15:05:54.974700,2018-03-31 19:06:13.000000,587173.000,36.4783759143,-77.5798480550,-3.7228,0.0180,0.0490,12,4
2018-03-31 15:05:55.069977,2018-03-31 19:06:13.100000,587173.100,36.4783773937,-77.5798480957,-3.7217,0.0180,0.0490,12,4
2018-03-31 15:05:55.176660,2018-03-31 19:06:13.200000,587173.200,36.4783788608,-77.5798481705,-3.7177,0.0180,0.0500,12,4
2018-03-31 15:05:55.267953,2018-03-31 19:06:13.300000,587173.300,36.4783803413,-77.5798482333,-3.7101,0.0180,0.0500,12,4
2018-03-31 15:05:55.390858,2018-03-31 19:06:13.400000,587173.400,36.4783817582,-77.5798482704,-3.7302,0.0190,0.0510,12,4
2018-03-31 15:05:55.468818,2018-03-31 19:06:13.500000,587173.500,36.4783831809,-77.5798482555,-3.7240,0.0190,0.0510,12,4
2018-03-31 15:05:55.578028,2018-03-31 19:06:13.600000,587173.600,36.4783846774,-77.5798483361,-3.7213,0.0190,0.0520,12,4
2018-03-31 15:05:55.670214,2018-03-31 19:06:13.700000,587173.700,36.4783861120,-77.5798483918,-3.7220,0.0190,0.0520,12,4
2018-03-31 15:05:55.778272,2018-03-31 19:06:13.800000,587173.800,36.4783875624,-77.5798484160,-3.7119,0.0200,0.0520,12,4
2018-03-31 15:05:55.882616,2018-03-31 19:06:13.900000,587173.900,36.4783890139,-77.5798484703,-3.7144,0.0200,0.0530,12,4
2018-03-31 15:05:55.978847,2018-03-31 19:06:14.000000,587174.000,36.4783904387,-77.5798485004,-3.7253,0.0200,0.0530,12,4
2018-03-31 15:05:56.071076,2018-03-31 19:06:14.100000,587174.100,36.4783919119,-77.5798485348,-3.7169,0.0200,0.0530,12,4
2018-03-31 15:05:56.180363,2018-03-31 19:06:14.200000,587174.200,36.4783933224,-77.5798485320,-3.7185,0.0200,0.0540,12,4
2018-03-31 15:05:56.275124,2018-03-31 19:06:14.300000,587174.300,36.4783947510,-77.5798486034,-3.7276,0.0200,0.0540,12,4
2018-03-31 15:05:56.394394,2018-03-31 19:06:14.400000,587174.400,36.4783962069,-77.5798486495,-3.7257,0.0210,0.0540,12,4
2018-03-31 15:05:56.470592,2018-03-31 19:06:14.500000,587174.500,36.4783976202,-77.5798486275,-3.7175,0.0170,0.0460,12,4
2018-03-31 15:05:56.586325,2018-03-31 19:06:14.600000,587174.600,36.4783990623,-77.5798486827,-3.7158,0.0170,0.0470,12,4
2018-03-31 15:05:56.674246,2018-03-31 19:06:14.700000,587174.700,36.4784004764,-77.5798487296,-3.7228,0.0170,0.0470,12,4
2018-03-31 15:05:56.782132,2018-03-31 19:06:14.800000,587174.800,36.4784018778,-77.5798487445,-3.7284,0.0170,0.0480,12,4
2018-03-31 15:05:56.880279,2018-03-31 19:06:14.900000,587174.900,36.4784032904,-77.5798487899,-3.7293,0.0180,0.0490,12,4
2018-03-31 15:05:56.979719,2018-03-31 19:06:15.000000,587175.000,36.4784047096,-77.5798488513,-3.7234,0.0180,0.0490,12,4
2018-03-31 15:05:57.069865,2018-03-31 19:06:15.100000,587175.100,36.4784060760,-77.5798488483,-3.7330,0.0180,0.0490,12,4
2018-03-31 15:05:57.178324,2018-03-31 19:06:15.200000,587175.200,36.4784074343,-77.5798488867,-3.7423,0.0180,0.0500,12,4
2018-03-31 15:05:57.270604,2018-03-31 19:06:15.300000,587175.300,36.4784087983,-77.5798489313,-3.7417,0.0180,0.0500,12,4
2018-03-31 15:05:57.392011,2018-03-31 19:06:15.400000,587175.400,36.4784101941,-77.5798490160,-3.7341,0.0190,0.0510,12,4
2018-03-31 15:05:57.471160,2018-03-31 19:06:15.500000,587175.500,36.4784116071,-77.5798490591,-3.7204,0.0190,0.0510,12,4
2018-03-31 15:05:57.580065,2018-03-31 19:06:15.600000,587175.600,36.4784129568,-77.5798490729,-3.7249,0.0190,0.0520,12,4
2018-03-31 15:05:57.670369,2018-03-31 19:06:15.700000,587175.700,36.4784142871,-77.5798491215,-3.7320,0.0190,0.0520,12,4
2018-03-31 15:05:57.777557,2018-03-31 19:06:15.800000,587175.800,36.4784156429,-77.5798491797,-3.7368,0.0200,0.0520,12,4
2018-03-31 15:05:57.868191,2018-03-31 19:06:15.900000,587175.900,36.4784169811,-77.5798492174,-3.7325,0.0200,0.0530,12,4
2018-03-31 15:05:57.977882,2018-03-31 19:06:16.000000,587176.000,36.4784183513,-77.5798492735,-3.7176,0.0200,0.0530,12,4
2018-03-31 15:05:58.069934,2018-03-31 19:06:16.100000,587176.100,36.4784196795,-77.5798493243,-3.7187,0.0200,0.0530,12,4
2018-03-31 15:05:58.178172,2018-03-31 19:06:16.200000,587176.200,36.4784209784,-77.5798493492,-3.7262,0.0200,0.0540,12,4
2018-03-31 15:05:58.268758,2018-03-31 19:06:16.300000,587176.300,36.4784223069,-77.5798493900,-3.7294,0.0200,0.0540,12,4
2018-03-31 15:05:58.377736,2018-03-31 19:06:16.400000,587176.400,36.4784235783,-77.5798494085,-3.7306,0.0210,0.0540,12,4
2018-03-31 15:05:58.469720,2018-03-31 19:06:16.500000,587176.500,36.4784248641,-77.5798494460,-3.7283,0.0170,0.0470,12,4
2018-03-31 15:05:58.576843,2018-03-31 19:06:16.600000,587176.600,36.4784261722,-77.5798495124,-3.7221,0.0170,0.0470,12,4
2018-03-31 15:05:58.669612,2018-03-31 19:06:16.700000,587176.700,36.4784273985,-77.5798495527,-3.7156,0.0170,0.0480,12,4
2018-03-31 15:05:58.777319,2018-03-31 19:06:16.800000,587176.800,36.4784285950,-77.5798495721,-3.7237,0.0170,0.0480,12,4
2018-03-31 15:05:58.872714,2018-03-31 19:06:16.900000,587176.900,36.4784297845,-77.5798496312,-3.7272,0.0180,0.0490,12,4
2018-03-31 15:05:58.979898,2018-03-31 19:06:17.000000,587177.000,36.4784309734,-77.5798496544,-3.7275,0.0180,0.0490,12,4
2018-03-31 15:05:59.073906,2018-03-31 19:06:17.100000,587177.100,36.4784321348,-77.5798496991,-3.7290,0.0180,0.0490,12,4
2018-03-31 15:05:59.183200,2018-03-31 19:06:17.200000,587177.200,36.4784332688,-77.5798497317,-3.7303,0.0180,0.0500,12,4
2018-03-31 15:05:59.273626,2018-03-31 19:06:17.300000,587177.300,36.4784344113,-77.5798498264,-3.7384,0.0180,0.0500,12,4
2018-03-31 15:05:59.379317,2018-03-31 19:06:17.400000,587177.400,36.4784355347,-77.5798498383,-3.7327,0.0190,0.0510,12,4
2018-03-31 15:05:59.469657,2018-03-31 19:06:17.500000,587177.500,36.4784366396,-77.5798498653,-3.7261,0.0190,0.0510,12,4
2018-03-31 15:05:59.576631,2018-03-31 19:06:17.600000,587177.600,36.4784377320,-77.5798499180,-3.7271,0.0190,0.0520,12,4
2018-03-31 15:05:59.670454,2018-03-31 19:06:17.700000,587177.700,36.4784387621,-77.5798499508,-3.7359,0.0190,0.0520,12,4
2018-03-31 15:05:59.778731,2018-03-31 19:06:17.800000,587177.800,36.4784398737,-77.5798500035,-3.7232,0.0200,0.0520,12,4
2018-03-31 15:05:59.868420,2018-03-31 19:06:17.900000,587177.900,36.4784408955,-77.5798499996,-3.7307,0.0200,0.0530,12,4
2018-03-31 15:05:59.978175,2018-03-31 19:06:18.000000,587178.000,36.4784419019,-77.5798500435,-3.7255,0.0200,0.0530,12,4
2018-03-31 15:06:0.072720,2018-03-31 19:06:18.100000,587178.100,36.4784429049,-77.5798500979,-3.7228,0.0200,0.0530,12,4
2018-03-31 15:06:0.182985,2018-03-31 19:06:18.200000,587178.200,36.4784439144,-77.5798501460,-3.7220,0.0200,0.0540,12,4
2018-03-31 15:06:0.271791,2018-03-31 19:06:18.300000,587178.300,36.4784449056,-77.5798501742,-3.7265,0.0200,0.0540,12,4
2018-03-31 15:06:0.391791,2018-03-31 19:06:18.400000,587178.400,36.4784458780,-77.5798502070,-3.7155,0.0210,0.0540,12,4
2018-03-31 15:06:0.472591,2018-03-31 19:06:18.500000,587178.500,36.4784467932,-77.5798502158,-3.7220,0.0170,0.0470,12,4
2018-03-31 15:06:0.579806,2018-03-31 19:06:18.600000,587178.600,36.4784477346,-77.5798502868,-3.7273,0.0170,0.0470,12,4
2018-03-31 15:06:0.670575,2018-03-31 19:06:18.700000,587178.700,36.4784486992,-77.5798503193,-3.7176,0.0170,0.0480,12,4
2018-03-31 15:06:0.777366,2018-03-31 19:06:18.800000,587178.800,36.4784496093,-77.5798503487,-3.7188,0.0170,0.0480,12,4
2018-03-31 15:06:0.870890,2018-03-31 19:06:18.900000,587178.900,36.4784505066,-77.5798503825,-3.7129,0.0180,0.0490,12,4
2018-03-31 15:06:0.984866,2018-03-31 19:06:19.000000,587179.000,36.4784513802,-77.5798504053,-3.7162,0.0180,0.0490,12,4
2018-03-31 15:06:1.069603,2018-03-31 19:06:19.100000,587179.100,36.4784522652,-77.5798504410,-3.7157,0.0180,0.0490,12,4
2018-03-31 15:06:1.182737,2018-03-31 19:06:19.200000,587179.200,36.4784531708,-77.5798504828,-3.7301,0.0180,0.0500,12,4
2018-03-31 15:06:1.269655,2018-03-31 19:06:19.300000,587179.300,36.4784540922,-77.5798505348,-3.7222,0.0180,0.0500,12,4
2018-03-31 15:06:1.377944,2018-03-31 19:06:19.400000,587179.400,36.4784550281,-77.5798505326,-3.7301,0.0190,0.0570,12,4
2018-03-31 15:06:1.468917,2018-03-31 19:06:19.500000,587179.500,36.4784559998,-77.5798505749,-3.7265,0.0190,0.0580,12,4
2018-03-31 15:06:1.575722,2018-03-31 19:06:19.600000,587179.600,36.4784569884,-77.5798506081,-3.7269,0.0200,0.0580,12,4
2018-03-31 15:06:1.668007,2018-03-31 19:06:19.700000,587179.700,36.4784579580,-77.5798506194,-3.7300,0.0200,0.0580,12,4
2018-03-31 15:06:1.774517,2018-03-31 19:06:19.800000,587179.800,36.4784589912,-77.5798506902,-3.7353,0.0200,0.0590,12,4
2018-03-31 15:06:1.868140,2018-03-31 19:06:19.900000,587179.900,36.4784600236,-77.5798507250,-3.7295,0.0200,0.0590,12,4
2018-03-31 15:06:1.975119,2018-03-31 19:06:20.000000,587180.000,36.4784610911,-77.5798508004,-3.7254,0.0200,0.0600,12,4
2018-03-31 15:06:2.068499,2018-03-31 19:06:20.100000,587180.100,36.4784621592,-77.5798508515,-3.7216,0.0210,0.0600,12,4
2018-03-31 15:06:2.176102,2018-03-31 19:06:20.200000,587180.200,36.4784632322,-77.5798508713,-3.7218,0.0210,0.0610,12,4
2018-03-31 15:06:2.269634,2018-03-31 19:06:20.300000,587180.300,36.4784643580,-77.5798509322,-3.7161,0.0210,0.0610,12,4
2018-03-31 15:06:2.379173,2018-03-31 19:06:20.400000,587180.400,36.4784654375,-77.5798509507,-3.7284,0.0210,0.0620,12,4
2018-03-31 15:06:2.470673,2018-03-31 19:06:20.500000,587180.500,36.4784665348,-77.5798509767,-3.7256,0.0170,0.0520,12,4
2018-03-31 15:06:2.581225,2018-03-31 19:06:20.600000,587180.600,36.4784676965,-77.5798510287,-3.7216,0.0170,0.0520,12,4
2018-03-31 15:06:2.674236,2018-03-31 19:06:20.700000,587180.700,36.4784688717,-77.5798510918,-3.7201,0.0180,0.0530,12,4
2018-03-31 15:06:2.779830,2018-03-31 19:06:20.800000,587180.800,36.4784700430,-77.5798511269,-3.7164,0.0180,0.0540,12,4
2018-03-31 15:06:2.871014,2018-03-31 19:06:20.900000,587180.900,36.4784712551,-77.5798512007,-3.7093,0.0180,0.0540,12,4
2018-03-31 15:06:2.975538,2018-03-31 19:06:21.000000,587181.000,36.4784724279,-77.5798512208,-3.7192,0.0180,0.0550,12,4
2018-03-31 15:06:3.066670,2018-03-31 19:06:21.100000,587181.100,36.4784736815,-77.5798512977,-3.7271,0.0190,0.0550,12,4
2018-03-31 15:06:3.176107,2018-03-31 19:06:21.200000,587181.200,36.4784749186,-77.5798513460,-3.7290,0.0190,0.0560,12,4
2018-03-31 15:06:3.267712,2018-03-31 19:06:21.300000,587181.300,36.4784762275,-77.5798514147,-3.7212,0.0190,0.0560,12,4
2018-03-31 15:06:3.375638,2018-03-31 19:06:21.400000,587181.400,36.4784775025,-77.5798514474,-3.7252,0.0190,0.0570,12,4
2018-03-31 15:06:3.467979,2018-03-31 19:06:21.500000,587181.500,36.4784787981,-77.5798515241,-3.7254,0.0190,0.0580,12,4
2018-03-31 15:06:3.571755,2018-03-31 19:06:21.600000,587181.600,36.4784801557,-77.5798515698,-3.7264,0.0200,0.0580,12,4
2018-03-31 15:06:3.666996,2018-03-31 19:06:21.700000,587181.700,36.4784815507,-77.5798516155,-3.7212,0.0200,0.0590,12,4
2018-03-31 15:06:3.777221,2018-03-31 19:06:21.800000,587181.800,36.4784829995,-77.5798516933,-3.7132,0.0200,0.0590,12,4
2018-03-31 15:06:3.868244,2018-03-31 19:06:21.900000,587181.900,36.4784844145,-77.5798517480,-3.7215,0.0200,0.0590,12,4
2018-03-31 15:06:3.976997,2018-03-31 19:06:22.000000,587182.000,36.4784858862,-77.5798518319,-3.7252,0.0200,0.0600,12,4
2018-03-31 15:06:4.068227,2018-03-31 19:06:22.100000,587182.100,36.4784874427,-77.5798518998,-3.7170,0.0210,0.0600,12,4
2018-03-31 15:06:4.175862,2018-03-31 19:06:22.200000,587182.200,36.4784889798,-77.5798519075,-3.7189,0.0210,0.0610,12,4
2018-03-31 15:06:4.266939,2018-03-31 19:06:22.300000,587182.300,36.4784905737,-77.5798519949,-3.7209,0.0210,0.0610,12,4
2018-03-31 15:06:4.374511,2018-03-31 19:06:22.400000,587182.400,36.4784921806,-77.5798520582,-3.7265,0.0210,0.0620,12,4
2018-03-31 15:06:4.467065,2018-03-31 19:06:22.500000,587182.500,36.4784938363,-77.5798521108,-3.7232,0.0170,0.0520,12,4
2018-03-31 15:06:4.573659,2018-03-31 19:06:22.600000,587182.600,36.4784955430,-77.5798521531,-3.7231,0.0170,0.0520,12,4
2018-03-31 15:06:4.669311,2018-03-31 19:06:22.700000,587182.700,36.4784972799,-77.5798522629,-3.7224,0.0180,0.0530,12,4
