pc_time,gps_time,tow(sec),latitude(degrees),longitude(degrees),altitude(meters),h_accuracy(meters),v_accuracy(meters),n_sats,flags
2018-06-19 11:03:33.077000,2018-06-19 15:03:51.800000,227031.800,35.3248546457,-78.5104579077,36.0391,0.0080,0.0200,16,4
2018-06-19 11:03:33.142000,2018-06-19 15:03:51.900000,227031.900,35.3248627804,-78.5104569253,36.0324,0.0090,0.0200,16,4
2018-06-19 11:03:33.354000,2018-06-19 15:03:52.000000,227032.000,35.3248708896,-78.5104558936,36.0280,0.0090,0.0210,16,4
2018-06-19 11:03:33.405000,2018-06-19 15:03:52.100000,227032.100,35.3248790191,-78.5104549197,36.0140,0.0090,0.0210,16,4
2018-06-19 11:03:33.494000,2018-06-19 15:03:52.200000,227032.200,35.3248871624,-78.5104539027,36.0037,0.0090,0.0210,16,4
2018-06-19 11:03:33.565000,2018-06-19 15:03:52.300000,227032.300,35.3248952812,-78.5104529119,35.9954,0.0090,0.0210,16,4
2018-06-19 11:03:33.661000,2018-06-19 15:03:52.400000,227032.400,35.3249033908,-78.5104518536,35.9941,0.0090,0.0220,16,4
2018-06-19 11:03:33.723000,2018-06-19 15:03:52.500000,227032.500,35.3249114992,-78.5104508017,35.9868,0.0090,0.0220,16,4
2018-06-19 11:03:33.868000,2018-06-19 15:03:52.600000,227032.600,35.3249195981,-78.5104497597,35.9823,0.0090,0.0220,16,4
2018-06-19 11:03:33.943000,2018-06-19 15:03:52.700000,227032.700,35.3249277524,-78.5104487668,35.9706,0.0100,0.0230,16,4
2018-06-19 11:03:34.050000,2018-06-19 15:03:52.800000,227032.800,35.3249358706,-78.5104477102,35.9677,0.0100,0.0230,16,4
2018-06-19 11:03:34.152000,2018-06-19 15:03:52.900000,227032.900,35.3249439924,-78.5104466715,35.9662,0.0100,0.0230,16,4
2018-06-19 11:03:34.252000,2018-06-19 15:03:53.000000,227033.000,35.3249521059,-78.5104455853,35.9622,0.0100,0.0230,16,4
2018-06-19 11:03:34.338000,2018-06-19 15:03:53.100000,227033.100,35.3249602109,-78.5104445199,35.9630,0.0100,0.0240,16,4
2018-06-19 11:03:34.487000,2018-06-19 15:03:53.200000,227033.200,35.3249683073,-78.5104434475,35.9629,0.0080,0.0180,16,4
2018-06-19 11:03:34.535000,2018-06-19 15:03:53.300000,227033.300,35.3249764400,-78.5104423747,35.9558,0.0080,0.0190,16,4
2018-06-19 11:03:34.665000,2018-06-19 15:03:53.400000,227033.400,35.3249845482,-78.5104412926,35.9594,0.0080,0.0190,16,4
2018-06-19 11:03:34.731000,2018-06-19 15:03:53.500000,227033.500,35.3249926443,-78.5104401615,35.9646,0.0080,0.0190,16,4
2018-06-19 11:03:34.881000,2018-06-19 15:03:53.600000,227033.600,35.3250007813,-78.5104392052,35.9441,0.0090,0.0210,15,4
2018-06-19 11:03:34.958000,2018-06-19 15:03:53.700000,227033.700,35.3250089275,-78.5104381593,35.9341,0.0100,0.0220,15,4
2018-06-19 11:03:35.059000,2018-06-19 15:03:53.800000,227033.800,35.3250170135,-78.5104370470,35.9365,0.0100,0.0220,15,4
2018-06-19 11:03:35.131000,2018-06-19 15:03:53.900000,227033.900,35.3250251384,-78.5104359829,35.9297,0.0110,0.0220,16,4
2018-06-19 11:03:35.259000,2018-06-19 15:03:54.000000,227034.000,35.3250332132,-78.5104348981,35.9265,0.0110,0.0230,15,4
2018-06-19 11:03:35.333000,2018-06-19 15:03:54.100000,227034.100,35.3250412969,-78.5104338343,35.9242,0.0110,0.0230,15,4
2018-06-19 11:03:35.450000,2018-06-19 15:03:54.200000,227034.200,35.3250494157,-78.5104327968,35.9154,0.0110,0.0230,16,4
2018-06-19 11:03:35.560000,2018-06-19 15:03:54.300000,227034.300,35.3250575479,-78.5104317217,35.9100,0.0110,0.0240,16,4
2018-06-19 11:03:35.644000,2018-06-19 15:03:54.400000,227034.400,35.3250656221,-78.5104306630,35.9141,0.0110,0.0240,15,4
2018-06-19 11:03:35.740000,2018-06-19 15:03:54.500000,227034.500,35.3250737477,-78.5104296336,35.9079,0.0120,0.0240,15,4
2018-06-19 11:03:35.847000,2018-06-19 15:03:54.600000,227034.600,35.3250818569,-78.5104285646,35.9045,0.0120,0.0240,15,4
2018-06-19 11:03:35.929000,2018-06-19 15:03:54.700000,227034.700,35.3250899457,-78.5104274354,35.9044,0.0120,0.0250,15,4
2018-06-19 11:03:36.065000,2018-06-19 15:03:54.800000,227034.800,35.3250980713,-78.5104263832,35.8932,0.0120,0.0250,15,4
2018-06-19 11:03:36.128000,2018-06-19 15:03:54.900000,227034.900,35.3251061555,-78.5104252508,35.8830,0.0120,0.0250,15,4
2018-06-19 11:03:36.262000,2018-06-19 15:03:55.000000,227035.000,35.3251142785,-78.5104242162,35.8775,0.0120,0.0250,15,4
2018-06-19 11:03:36.333000,2018-06-19 15:03:55.100000,227035.100,35.3251224150,-78.5104231658,35.8892,0.0090,0.0200,15,4
2018-06-19 11:03:36.450000,2018-06-19 15:03:55.200000,227035.200,35.3251305156,-78.5104221388,35.8865,0.0090,0.0200,15,4
2018-06-19 11:03:36.705000,2018-06-19 15:03:55.400000,227035.400,35.3251467446,-78.5104199980,35.8754,0.0100,0.0210,15,4
2018-06-19 11:03:36.766000,2018-06-19 15:03:55.500000,227035.500,35.3251548830,-78.5104189861,35.8661,0.0100,0.0210,15,4
2018-06-19 11:03:36.865000,2018-06-19 15:03:55.600000,227035.600,35.3251629797,-78.5104179555,35.8616,0.0100,0.0210,15,4
2018-06-19 11:03:36.938000,2018-06-19 15:03:55.700000,227035.700,35.3251710644,-78.5104168531,35.8572,0.0100,0.0220,15,4
2018-06-19 11:03:37.060000,2018-06-19 15:03:55.800000,227035.800,35.3251791747,-78.5104158278,35.8550,0.0100,0.0220,15,4
2018-06-19 11:03:37.139000,2018-06-19 15:03:55.900000,227035.900,35.3251872597,-78.5104147596,35.8560,0.0110,0.0220,15,4
2018-06-19 11:03:37.312000,2018-06-19 15:03:56.000000,227036.000,35.3251953723,-78.5104137185,35.8457,0.0110,0.0230,15,4
2018-06-19 11:03:37.374000,2018-06-19 15:03:56.100000,227036.100,35.3252034775,-78.5104126878,35.8480,0.0110,0.0230,15,4
2018-06-19 11:03:37.482000,2018-06-19 15:03:56.200000,227036.200,35.3252115828,-78.5104116125,35.8463,0.0110,0.0230,15,4
2018-06-19 11:03:37.573000,2018-06-19 15:03:56.300000,227036.300,35.3252196981,-78.5104105503,35.8517,0.0110,0.0240,15,4
2018-06-19 11:03:37.657000,2018-06-19 15:03:56.400000,227036.400,35.3252277960,-78.5104094596,35.8507,0.0110,0.0240,15,4
2018-06-19 11:03:37.747000,2018-06-19 15:03:56.500000,227036.500,35.3252358393,-78.5104084690,35.8600,0.0120,0.0240,15,4
2018-06-19 11:03:37.868000,2018-06-19 15:03:56.600000,227036.600,35.3252438813,-78.5104075173,35.8612,0.0120,0.0240,15,4
2018-06-19 11:03:37.926000,2018-06-19 15:03:56.700000,227036.700,35.3252520474,-78.5104063553,35.8618,0.0120,0.0250,15,4
2018-06-19 11:03:38.067000,2018-06-19 15:03:56.800000,227036.800,35.3252602236,-78.5104052801,35.8618,0.0120,0.0250,15,4
2018-06-19 11:03:38.125000,2018-06-19 15:03:56.900000,227036.900,35.3252682970,-78.5104043845,35.8666,0.0120,0.0250,15,4
2018-06-19 11:03:38.242000,2018-06-19 15:03:57.000000,227037.000,35.3252761756,-78.5104033777,35.8646,0.0120,0.0250,15,4
2018-06-19 11:03:38.337000,2018-06-19 15:03:57.100000,227037.100,35.3252841215,-78.5104022823,35.8581,0.0090,0.0200,15,4
2018-06-19 11:03:38.461000,2018-06-19 15:03:57.200000,227037.200,35.3252921646,-78.5104013066,35.8557,0.0090,0.0200,15,4
2018-06-19 11:03:38.528000,2018-06-19 15:03:57.300000,227037.300,35.3253001595,-78.5104002440,35.8629,0.0090,0.0200,15,4
2018-06-19 11:03:38.662000,2018-06-19 15:03:57.400000,227037.400,35.3253080095,-78.5103992102,35.8521,0.0100,0.0210,15,4
2018-06-19 11:03:38.734000,2018-06-19 15:03:57.500000,227037.500,35.3253157462,-78.5103982333,35.8452,0.0100,0.0210,15,4
2018-06-19 11:03:38.845000,2018-06-19 15:03:57.600000,227037.600,35.3253235030,-78.5103972625,35.8305,0.0100,0.0210,15,4
2018-06-19 11:03:38.948000,2018-06-19 15:03:57.700000,227037.700,35.3253312567,-78.5103961855,35.8279,0.0100,0.0220,15,4
2018-06-19 11:03:39.056000,2018-06-19 15:03:57.800000,227037.800,35.3253389497,-78.5103952147,35.8200,0.0100,0.0220,15,4
2018-06-19 11:03:39.119000,2018-06-19 15:03:57.900000,227037.900,35.3253465853,-78.5103941906,35.8183,0.0110,0.0220,15,4
2018-06-19 11:03:39.255000,2018-06-19 15:03:58.000000,227038.000,35.3253541298,-78.5103931977,35.8128,0.0110,0.0230,15,4
2018-06-19 11:03:39.336000,2018-06-19 15:03:58.100000,227038.100,35.3253616589,-78.5103921713,35.8016,0.0110,0.0230,15,4
2018-06-19 11:03:39.446000,2018-06-19 15:03:58.200000,227038.200,35.3253691885,-78.5103911965,35.7938,0.0110,0.0230,15,4
2018-06-19 11:03:39.567000,2018-06-19 15:03:58.300000,227038.300,35.3253766682,-78.5103901706,35.7929,0.0110,0.0240,15,4
2018-06-19 11:03:39.651000,2018-06-19 15:03:58.400000,227038.400,35.3253840807,-78.5103892204,35.7832,0.0110,0.0240,15,4
2018-06-19 11:03:39.731000,2018-06-19 15:03:58.500000,227038.500,35.3253914443,-78.5103882432,35.7756,0.0120,0.0240,15,4
2018-06-19 11:03:39.860000,2018-06-19 15:03:58.600000,227038.600,35.3253986988,-78.5103871991,35.7723,0.0120,0.0240,15,4
2018-06-19 11:03:39.923000,2018-06-19 15:03:58.700000,227038.700,35.3254059579,-78.5103862312,35.7654,0.0120,0.0250,15,4
2018-06-19 11:03:40.049000,2018-06-19 15:03:58.800000,227038.800,35.3254132172,-78.5103852707,35.7669,0.0120,0.0250,15,4
2018-06-19 11:03:40.152000,2018-06-19 15:03:58.900000,227038.900,35.3254204574,-78.5103842976,35.7630,0.0120,0.0250,15,4
2018-06-19 11:03:40.276000,2018-06-19 15:03:59.000000,227039.000,35.3254276364,-78.5103832372,35.7587,0.0120,0.0250,15,4
2018-06-19 11:03:40.336000,2018-06-19 15:03:59.100000,227039.100,35.3254347232,-78.5103821858,35.7712,0.0090,0.0200,15,4
2018-06-19 11:03:40.460000,2018-06-19 15:03:59.200000,227039.200,35.3254417302,-78.5103812599,35.7605,0.0090,0.0200,15,4
2018-06-19 11:03:40.545000,2018-06-19 15:03:59.300000,227039.300,35.3254487197,-78.5103802783,35.7524,0.0090,0.0200,15,4
2018-06-19 11:03:40.663000,2018-06-19 15:03:59.400000,227039.400,35.3254556835,-78.5103793740,35.7537,0.0100,0.0210,15,4
2018-06-19 11:03:40.747000,2018-06-19 15:03:59.500000,227039.500,35.3254626383,-78.5103783299,35.7526,0.0100,0.0210,15,4
2018-06-19 11:03:40.871000,2018-06-19 15:03:59.600000,227039.600,35.3254695952,-78.5103773363,35.7376,0.0100,0.0210,15,4
2018-06-19 11:03:40.930000,2018-06-19 15:03:59.700000,227039.700,35.3254764857,-78.5103763813,35.7413,0.0100,0.0220,15,4
2018-06-19 11:03:41.056000,2018-06-19 15:03:59.800000,227039.800,35.3254833493,-78.5103754070,35.7308,0.0100,0.0220,15,4
2018-06-19 11:03:41.128000,2018-06-19 15:03:59.900000,227039.900,35.3254901526,-78.5103745199,35.7342,0.0110,0.0220,15,4
2018-06-19 11:03:41.263000,2018-06-19 15:04:0.000000,227040.000,35.3254970200,-78.5103735536,35.7185,0.0110,0.0230,15,4
2018-06-19 11:03:41.343000,2018-06-19 15:04:0.100000,227040.100,35.3255038329,-78.5103726073,35.7238,0.0110,0.0230,15,4
2018-06-19 11:03:41.447000,2018-06-19 15:04:0.200000,227040.200,35.3255106793,-78.5103716809,35.7231,0.0110,0.0230,15,4
2018-06-19 11:03:41.558000,2018-06-19 15:04:0.300000,227040.300,35.3255174514,-78.5103707260,35.7155,0.0110,0.0240,15,4
2018-06-19 11:03:41.675000,2018-06-19 15:04:0.400000,227040.400,35.3255242067,-78.5103698929,35.7203,0.0110,0.0240,15,4
2018-06-19 11:03:41.726000,2018-06-19 15:04:0.500000,227040.500,35.3255309431,-78.5103690568,35.7149,0.0120,0.0240,15,4
2018-06-19 11:03:41.892000,2018-06-19 15:04:0.600000,227040.600,35.3255377079,-78.5103682179,35.7142,0.0120,0.0240,15,4
2018-06-19 11:03:41.948000,2018-06-19 15:04:0.700000,227040.700,35.3255444547,-78.5103673922,35.7209,0.0120,0.0250,15,4
2018-06-19 11:03:42.087000,2018-06-19 15:04:0.800000,227040.800,35.3255511477,-78.5103666910,35.7185,0.0120,0.0250,15,4
2018-06-19 11:03:42.142000,2018-06-19 15:04:0.900000,227040.900,35.3255577939,-78.5103660459,35.7104,0.0120,0.0250,15,4
2018-06-19 11:03:42.276000,2018-06-19 15:04:1.000000,227041.000,35.3255644177,-78.5103655619,35.7164,0.0120,0.0250,15,4
2018-06-19 11:03:42.332000,2018-06-19 15:04:1.100000,227041.100,35.3255709970,-78.5103649175,35.7246,0.0090,0.0190,15,4
2018-06-19 11:03:42.461000,2018-06-19 15:04:1.200000,227041.200,35.3255775966,-78.5103645102,35.7207,0.0090,0.0200,15,4
2018-06-19 11:03:42.547000,2018-06-19 15:04:1.300000,227041.300,35.3255841070,-78.5103641896,35.7116,0.0090,0.0200,15,4
2018-06-19 11:03:42.654000,2018-06-19 15:04:1.400000,227041.400,35.3255905912,-78.5103638596,35.7117,0.0090,0.0200,15,4
2018-06-19 11:03:42.741000,2018-06-19 15:04:1.500000,227041.500,35.3255970824,-78.5103637197,35.6998,0.0090,0.0210,15,4
2018-06-19 11:03:42.876000,2018-06-19 15:04:1.600000,227041.600,35.3256035550,-78.5103636376,35.7066,0.0100,0.0220,15,4
2018-06-19 11:03:42.955000,2018-06-19 15:04:1.700000,227041.700,35.3256099810,-78.5103636037,35.7055,0.0100,0.0220,15,4
2018-06-19 11:03:43.042000,2018-06-19 15:04:1.800000,227041.800,35.3256163378,-78.5103636177,35.6977,0.0100,0.0220,15,4
2018-06-19 11:03:43.134000,2018-06-19 15:04:1.900000,227041.900,35.3256226748,-78.5103637437,35.6915,0.0100,0.0220,15,4
2018-06-19 11:03:43.414000,2018-06-19 15:04:2.000000,227042.000,35.3256290132,-78.5103639018,35.6857,0.0100,0.0230,15,4
2018-06-19 11:03:43.492000,2018-06-19 15:04:2.100000,227042.100,35.3256353347,-78.5103642067,35.6907,0.0100,0.0230,15,4
2018-06-19 11:03:43.583000,2018-06-19 15:04:2.200000,227042.200,35.3256415737,-78.5103645193,35.6808,0.0110,0.0230,15,4
2018-06-19 11:03:43.659000,2018-06-19 15:04:2.300000,227042.300,35.3256478042,-78.5103649173,35.6756,0.0110,0.0240,15,4
2018-06-19 11:03:43.732000,2018-06-19 15:04:2.400000,227042.400,35.3256539805,-78.5103653881,35.6725,0.0110,0.0240,15,4
2018-06-19 11:03:43.785000,2018-06-19 15:04:2.500000,227042.500,35.3256601467,-78.5103659629,35.6693,0.0110,0.0240,15,4
2018-06-19 11:03:43.859000,2018-06-19 15:04:2.600000,227042.600,35.3256662762,-78.5103665976,35.6705,0.0110,0.0250,15,4
2018-06-19 11:03:43.929000,2018-06-19 15:04:2.700000,227042.700,35.3256723733,-78.5103673049,35.6603,0.0120,0.0250,15,4
2018-06-19 11:03:44.067000,2018-06-19 15:04:2.800000,227042.800,35.3256784572,-78.5103681059,35.6570,0.0120,0.0250,15,4
2018-06-19 11:03:44.135000,2018-06-19 15:04:2.900000,227042.900,35.3256844896,-78.5103689671,35.6549,0.0120,0.0260,15,4
2018-06-19 11:03:44.241000,2018-06-19 15:04:3.000000,227043.000,35.3256904629,-78.5103699653,35.6404,0.0130,0.0260,14,4
2018-06-19 11:03:44.329000,2018-06-19 15:04:3.100000,227043.100,35.3256964139,-78.5103708727,35.6445,0.0100,0.0210,15,4
2018-06-19 11:03:44.459000,2018-06-19 15:04:3.200000,227043.200,35.3257023231,-78.5103719622,35.6359,0.0100,0.0210,14,4
2018-06-19 11:03:44.535000,2018-06-19 15:04:3.300000,227043.300,35.3257081700,-78.5103731529,35.6291,0.0100,0.0210,15,4
2018-06-19 11:03:44.654000,2018-06-19 15:04:3.400000,227043.400,35.3257139943,-78.5103743896,35.6249,0.0110,0.0220,15,4
2018-06-19 11:03:44.729000,2018-06-19 15:04:3.500000,227043.500,35.3257197709,-78.5103757160,35.6179,0.0110,0.0220,15,4
2018-06-19 11:03:44.880000,2018-06-19 15:04:3.600000,227043.600,35.3257255259,-78.5103772041,35.6134,0.0110,0.0220,15,4
2018-06-19 11:03:44.950000,2018-06-19 15:04:3.700000,227043.700,35.3257312791,-78.5103787052,35.6174,0.0110,0.0230,14,4
2018-06-19 11:03:45.034000,2018-06-19 15:04:3.800000,227043.800,35.3257369432,-78.5103802121,35.6093,0.0110,0.0230,14,4
2018-06-19 11:03:45.129000,2018-06-19 15:04:3.900000,227043.900,35.3257426014,-78.5103817889,35.6135,0.0120,0.0230,16,4
2018-06-19 11:03:45.270000,2018-06-19 15:04:4.000000,227044.000,35.3257481741,-78.5103835735,35.6061,0.0120,0.0230,16,4
2018-06-19 11:03:45.326000,2018-06-19 15:04:4.100000,227044.100,35.3257536922,-78.5103854792,35.5989,0.0120,0.0240,16,4
2018-06-19 11:03:45.451000,2018-06-19 15:04:4.200000,227044.200,35.3257591968,-78.5103873966,35.5918,0.0120,0.0240,16,4
2018-06-19 11:03:45.580000,2018-06-19 15:04:4.300000,227044.300,35.3257646743,-78.5103893224,35.5873,0.0120,0.0240,16,4
2018-06-19 11:03:45.657000,2018-06-19 15:04:4.400000,227044.400,35.3257700625,-78.5103913669,35.5797,0.0120,0.0250,16,4
2018-06-19 11:03:45.729000,2018-06-19 15:04:4.500000,227044.500,35.3257753996,-78.5103935414,35.5686,0.0130,0.0250,16,4
2018-06-19 11:03:45.848000,2018-06-19 15:04:4.600000,227044.600,35.3257807077,-78.5103958504,35.5558,0.0130,0.0250,16,4
2018-06-19 11:03:45.937000,2018-06-19 15:04:4.700000,227044.700,35.3257859655,-78.5103981844,35.5543,0.0130,0.0250,16,4
2018-06-19 11:03:46.071000,2018-06-19 15:04:4.800000,227044.800,35.3257911737,-78.5104005051,35.5516,0.0130,0.0260,16,4
2018-06-19 11:03:46.130000,2018-06-19 15:04:4.900000,227044.900,35.3257962836,-78.5104028918,35.5445,0.0130,0.0260,16,4
2018-06-19 11:03:46.250000,2018-06-19 15:04:5.000000,227045.000,35.3258013415,-78.5104054052,35.5372,0.0130,0.0260,16,4
2018-06-19 11:03:46.323000,2018-06-19 15:04:5.100000,227045.100,35.3258063794,-78.5104080121,35.5397,0.0100,0.0210,16,4
2018-06-19 11:03:46.453000,2018-06-19 15:04:5.200000,227045.200,35.3258113495,-78.5104107569,35.5404,0.0100,0.0210,16,4
2018-06-19 11:03:46.578000,2018-06-19 15:04:5.300000,227045.300,35.3258162151,-78.5104135884,35.5367,0.0100,0.0210,16,4
2018-06-19 11:03:46.667000,2018-06-19 15:04:5.400000,227045.400,35.3258210170,-78.5104165293,35.5391,0.0110,0.0220,16,4
2018-06-19 11:03:46.727000,2018-06-19 15:04:5.500000,227045.500,35.3258257568,-78.5104195018,35.5439,0.0110,0.0220,16,4
2018-06-19 11:03:46.837000,2018-06-19 15:04:5.600000,227045.600,35.3258303847,-78.5104226071,35.5417,0.0120,0.0240,16,4
2018-06-19 11:03:46.932000,2018-06-19 15:04:5.700000,227045.700,35.3258349435,-78.5104257371,35.5429,0.0120,0.0250,15,4
2018-06-19 11:03:47.058000,2018-06-19 15:04:5.800000,227045.800,35.3258394375,-78.5104290792,35.5360,0.0120,0.0250,15,4
2018-06-19 11:03:47.141000,2018-06-19 15:04:5.900000,227045.900,35.3258438327,-78.5104324591,35.5427,0.0120,0.0250,15,4
2018-06-19 11:03:47.253000,2018-06-19 15:04:6.000000,227046.000,35.3258481608,-78.5104358345,35.5393,0.0120,0.0260,15,4
2018-06-19 11:03:47.330000,2018-06-19 15:04:6.100000,227046.100,35.3258524057,-78.5104393131,35.5461,0.0130,0.0260,16,4
2018-06-19 11:03:47.449000,2018-06-19 15:04:6.200000,227046.200,35.3258565849,-78.5104428554,35.5528,0.0130,0.0260,16,4
2018-06-19 11:03:47.568000,2018-06-19 15:04:6.300000,227046.300,35.3258606563,-78.5104465646,35.5500,0.0130,0.0270,16,4
2018-06-19 11:03:47.664000,2018-06-19 15:04:6.400000,227046.400,35.3258646926,-78.5104503136,35.5597,0.0130,0.0270,15,4
2018-06-19 11:03:47.729000,2018-06-19 15:04:6.500000,227046.500,35.3258686514,-78.5104541521,35.5661,0.0130,0.0270,16,4
2018-06-19 11:03:47.852000,2018-06-19 15:04:6.600000,227046.600,35.3258725245,-78.5104580707,35.5750,0.0140,0.0270,16,4
2018-06-19 11:03:47.929000,2018-06-19 15:04:6.700000,227046.700,35.3258762773,-78.5104620972,35.5783,0.0140,0.0280,15,4
2018-06-19 11:03:48.090000,2018-06-19 15:04:6.800000,227046.800,35.3258799704,-78.5104661671,35.5743,0.0140,0.0300,14,4
2018-06-19 11:03:48.161000,2018-06-19 15:04:6.900000,227046.900,35.3258835850,-78.5104703154,35.5745,0.0150,0.0300,14,4
2018-06-19 11:03:48.264000,2018-06-19 15:04:7.000000,227047.000,35.3258870995,-78.5104745145,35.5814,0.0150,0.0310,14,4
2018-06-19 11:03:48.331000,2018-06-19 15:04:7.100000,227047.100,35.3258905329,-78.5104788783,35.5842,0.0110,0.0230,14,4
2018-06-19 11:03:48.443000,2018-06-19 15:04:7.200000,227047.200,35.3258938414,-78.5104832731,35.5876,0.0110,0.0230,14,4
2018-06-19 11:03:48.524000,2018-06-19 15:04:7.300000,227047.300,35.3258970947,-78.5104876959,35.5921,0.0110,0.0240,15,4
2018-06-19 11:03:48.668000,2018-06-19 15:04:7.400000,227047.400,35.3259002423,-78.5104922011,35.5935,0.0110,0.0240,15,4
2018-06-19 11:03:48.727000,2018-06-19 15:04:7.500000,227047.500,35.3259032835,-78.5104968064,35.6001,0.0110,0.0240,14,4
2018-06-19 11:03:48.857000,2018-06-19 15:04:7.600000,227047.600,35.3259062309,-78.5105014654,35.6068,0.0110,0.0250,14,4
2018-06-19 11:03:48.932000,2018-06-19 15:04:7.700000,227047.700,35.3259090506,-78.5105062442,35.6043,0.0110,0.0250,15,4
2018-06-19 11:03:49.077000,2018-06-19 15:04:7.800000,227047.800,35.3259118098,-78.5105110045,35.6066,0.0120,0.0250,15,4
2018-06-19 11:03:49.146000,2018-06-19 15:04:7.900000,227047.900,35.3259145006,-78.5105158375,35.6072,0.0120,0.0250,15,4
2018-06-19 11:03:49.247000,2018-06-19 15:04:8.000000,227048.000,35.3259170993,-78.5105207516,35.6038,0.0120,0.0260,15,4
2018-06-19 11:03:49.326000,2018-06-19 15:04:8.100000,227048.100,35.3259195880,-78.5105256772,35.6138,0.0120,0.0260,15,4
2018-06-19 11:03:49.479000,2018-06-19 15:04:8.200000,227048.200,35.3259219754,-78.5105306656,35.6121,0.0120,0.0260,16,4
2018-06-19 11:03:49.568000,2018-06-19 15:04:8.300000,227048.300,35.3259242678,-78.5105357086,35.6160,0.0120,0.0270,15,4
2018-06-19 11:03:49.653000,2018-06-19 15:04:8.400000,227048.400,35.3259264907,-78.5105407872,35.6177,0.0130,0.0270,15,4
2018-06-19 11:03:49.731000,2018-06-19 15:04:8.500000,227048.500,35.3259286178,-78.5105459162,35.6180,0.0130,0.0270,15,4
2018-06-19 11:03:49.847000,2018-06-19 15:04:8.600000,227048.600,35.3259306625,-78.5105510452,35.6169,0.0130,0.0280,15,4
2018-06-19 11:03:49.942000,2018-06-19 15:04:8.700000,227048.700,35.3259326455,-78.5105562265,35.6190,0.0130,0.0280,15,4
2018-06-19 11:03:50.057000,2018-06-19 15:04:8.800000,227048.800,35.3259345291,-78.5105614623,35.6178,0.0130,0.0280,15,4
2018-06-19 11:03:50.122000,2018-06-19 15:04:8.900000,227048.900,35.3259363213,-78.5105666895,35.6233,0.0130,0.0280,15,4
2018-06-19 11:03:50.258000,2018-06-19 15:04:9.000000,227049.000,35.3259380449,-78.5105719462,35.6181,0.0130,0.0290,15,4
2018-06-19 11:03:50.327000,2018-06-19 15:04:9.100000,227049.100,35.3259397405,-78.5105772215,35.6218,0.0100,0.0220,15,4
2018-06-19 11:03:50.447000,2018-06-19 15:04:9.200000,227049.200,35.3259412965,-78.5105825103,35.6169,0.0090,0.0220,15,4
2018-06-19 11:03:50.542000,2018-06-19 15:04:9.300000,227049.300,35.3259428087,-78.5105877991,35.6221,0.0090,0.0220,15,4
2018-06-19 11:03:50.694000,2018-06-19 15:04:9.400000,227049.400,35.3259442238,-78.5105931416,35.6216,0.0100,0.0220,15,4
2018-06-19 11:03:50.733000,2018-06-19 15:04:9.500000,227049.500,35.3259455634,-78.5105984902,35.6223,0.0100,0.0220,15,4
